seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
5,10,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,42.303,25.0767,2269.35,245.591,5.57576,0.883883,63.697,1.96055,1.98146,0.235654,410.597,52.4199,6.24278,0.976422,2.4116,0.318109
21,20,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,59.1515,22.2389,2448.0,39.5875,5.72727,0.968246,215.121,2.30489,2.36566,0.321194,432.528,48.909,6.92684,0.994519,3.78483,0.61284
37,30,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,64.9697,22.6736,2454.94,32.0742,6.0,0.829156,377.818,3.42327,2.30584,0.418297,417.338,62.4237,6.84199,0.969805,4.10053,0.411906
53,40,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,78.8485,19.3603,2458.98,35.625,5.66667,1.0,540.333,3.68697,2.53434,0.410124,441.696,63.1257,7.4044,0.85876,4.27102,0.278399
69,50,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,87.8788,20.2465,2471.07,30.1851,5.75758,1.0155,703.364,3.96074,2.47731,0.342786,434.209,45.9381,7.23005,0.974354,4.28119,0.325705
85,60,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,85.2727,17.6799,2458.95,36.8415,5.72727,1.11803,864.697,4.20936,2.55974,0.389675,438.822,68.5839,7.24625,0.92966,4.4704,0.242653
101,70,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,93.0909,18.6554,2470.55,28.1911,5.54545,0.968246,1029.3,5.26783,2.63716,0.40757,453.7,59.7374,7.40079,0.96105,4.40003,0.217902
117,80,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,100.909,16.8659,2472.77,23.1725,5.48485,0.935414,1191.61,5.01871,2.70635,0.465452,459.969,66.4903,7.54481,1.05013,4.52891,0.164018
