seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
138,10,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,4.09091,2.6968,813.632,192.687,2.15152,0.53033,10.0,0.0,1.0,0.0,386.848,92.89,3.00505,0.694078,1.0,0.0
154,20,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,7.93939,3.33485,1432.31,216.021,4.09091,0.467707,20.0,0.0,1.0,0.0,353.01,58.7286,3.01919,0.628713,1.0,0.0
170,30,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,12.5455,5.28022,2053.12,250.756,5.69697,1.1592,30.0,0.0,1.0,0.0,364.443,40.4114,2.85076,0.684293,1.0,0.0
186,40,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,16.6364,5.46476,2713.06,280.107,7.36364,1.22474,40.0,0.0,1.0,0.0,375.038,58.6984,2.99355,0.497327,1.0,0.0
202,50,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,20.6061,6.66586,3258.94,355.217,9.24242,1.08972,50.0,0.0,1.0,0.0,355.455,43.2092,3.03032,0.40378,1.0,0.0
218,60,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,28.4545,10.4136,3834.99,445.168,10.8485,1.71391,60.0,0.0,1.0,0.0,356.864,44.9276,3.06195,0.463744,1.0,0.0
234,70,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,28.4545,8.64975,4478.59,231.877,12.4242,1.39194,70.0,0.0,1.0,0.0,364.278,41.904,3.04252,0.416785,1.0,0.0
250,80,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,31.9394,9.34726,4782.51,174.613,13.0,0.901388,80.0,0.0,1.0,0.0,369.545,28.2551,2.97187,0.384348,1.0,0.0
