seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
139,10,100,4,10,1,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,65.7273,13.609,3898.15,816.682,4.78788,1.29904,75.6364,3.28348,2.31263,0.521933,822.46,121.237,2.31263,0.521933,2.02509,0.199001
155,20,100,4,10,1,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,122.03,12.1822,4839.6,172.827,7.42424,0.901388,255.576,4.27566,2.63456,0.299057,658.306,66.034,2.63456,0.299057,3.66259,0.494874
171,30,100,4,10,1,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,154.333,14.4648,4935.67,47.854,7.48485,1.06066,536.455,5.21117,3.33474,0.368001,668.36,74.9119,3.33474,0.368001,5.69519,0.856909
187,40,100,4,10,1,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,179.455,15.1804,4966.91,28.276,7.45455,0.918559,865.455,6.5741,3.70292,0.502434,673.918,74.4958,3.70292,0.502434,7.24486,0.816909
203,50,100,4,10,1,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,189.212,12.688,4972.85,28.3043,7.63636,1.10397,1195.73,10.0374,3.69134,0.46863,659.617,75.103,3.69134,0.46863,7.81215,0.652729
219,60,100,4,10,1,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,200.061,12.3109,4977.79,21.2146,8.0,0.790569,1523.39,8.21013,3.57763,0.364277,628.026,60.9542,3.57763,0.364277,8.00095,0.572869
235,70,100,4,10,1,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,207.152,11.8219,4984.05,13.295,8.18182,1.14564,1857.55,9.45714,3.55626,0.473405,620.434,85.8122,3.55626,0.473405,8.27039,0.483493
251,80,100,4,10,1,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,209.667,13.5754,4979.59,17.318,8.42424,1.1726,2185.64,9.22801,3.47876,0.52625,600.457,75.1499,3.47876,0.52625,8.49309,0.380416
