seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
2,10,100,4,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,36.303,11.7646,1852.65,498.822,2.75758,1.0155,55.697,27.1437,2.01515,0.5088,685.418,166.693,4.18939,0.643569,2.26633,0.423106
18,20,100,4,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,57.2424,8.76438,2388.94,105.786,4.12121,0.661438,187.091,59.0834,2.03384,0.293875,593.913,98.2237,4.22222,0.462719,4.74219,0.660801
34,30,100,4,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,67.2727,8.45308,2436.7,48.9812,4.69697,0.951972,378.485,125.494,2.00404,0.271443,527.916,70.9128,4.15556,0.469775,7.09454,0.569222
50,40,100,4,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,75.4545,7.59149,2454.19,46.1665,4.75758,1.0155,563.515,177.671,2.13283,0.349391,525.391,72.0513,4.36162,0.428407,7.83616,0.380603
