seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
114,10,100,8,10,1,5000,5,0.05,0.5,0,4,33,150,30,0,1,0,1,28.7879,6.73961,4745.35,209.685,4.78788,1.22474,0.0262121,0.0129681,55.5152,14.2621
118,20,100,8,10,1,5000,5,0.05,0.5,0,4,33,150,30,0,1,0,1,50.9697,8.8899,4880.47,88.9958,4.90909,1.22474,0.178182,0.0957727,281.636,50.2472
122,30,100,8,10,1,5000,5,0.05,0.5,0,4,33,150,30,0,1,0,1,64.3333,9.92996,4920.7,72.1341,5.54545,0.968246,0.815818,0.295261,698.152,73.1836
126,40,100,8,10,1,5000,5,0.05,0.5,0,4,33,150,30,0,1,0,1,76.697,9.43227,4924.65,63.504,5.66667,1.0,2.77133,0.85924,1285.09,95.0314
