seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
179,10,100,8,10,5,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,2,14.6364,7.09673,4427.99,474.735,4.39394,1.42522,0.0,0.0,45.1818,8.34041
183,20,100,8,10,5,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,2,23.1515,5.86899,4620.52,335.565,4.39394,1.04583,0.000121212,0.000331434,209.424,30.7164
187,30,100,8,10,5,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,2,27.1818,6.58338,4638.47,366.631,4.93939,1.82859,0.00160606,0.000998104,535.212,64.3683
191,40,100,8,10,5,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,2,29.9091,5.27591,4642.66,314.412,4.84848,1.78536,0.00390909,0.00130776,979.242,120.599
