seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
133,10,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,2,10.0303,5.65401,1465.61,199.019,5.42424,1.0,10.0,0.0,1.0,0.0,272.814,27.277,3.04113,0.634264,1.0,0.0
149,20,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,2,19.5152,8.09754,2365.08,142.308,9.09091,0.847791,20.0,0.0,1.0,0.0,261.926,25.9163,2.92428,0.413725,1.0,0.0
165,30,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,2,25.0303,10.9758,2435.03,62.2715,9.93939,1.26244,30.0,0.0,1.0,0.0,246.457,19.1421,2.9932,0.501188,1.0,0.0
181,40,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,2,28.6364,8.73505,2438.71,49.2268,9.75758,1.13192,40.0,0.0,1.0,0.0,251.565,20.567,2.98964,0.459495,1.0,0.0
197,50,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,2,28.9697,9.29208,2426.24,54.494,10.0909,0.883883,50.0,0.0,1.0,0.0,242.235,22.0861,2.84882,0.420497,1.0,0.0
213,60,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,2,31.0606,11.4208,2446.17,36.3551,10.2727,0.951972,60.0,0.0,1.0,0.0,239.804,19.8112,3.16178,0.437084,1.0,0.0
229,70,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,2,36.6364,13.2212,2450.71,40.0464,10.2424,0.661438,70.0,0.0,1.0,0.0,240.045,13.9878,2.84552,0.362028,1.0,0.0
245,80,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,2,35.4848,11.3389,2464.21,39.8757,10.1818,0.935414,80.0,0.0,1.0,0.0,243.848,21.3345,2.97361,0.487985,1.0,0.0
