seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
178,10,100,8,10,5,5000,5,0.05,0.5,0,4,33,150,30,0,1,0,2,14.6061,5.24368,4528.93,322.174,4.75758,1.0155,0.0235152,0.0195242,21.5758,7.20026
182,20,100,8,10,5,5000,5,0.05,0.5,0,4,33,150,30,0,1,0,2,24.0,5.51702,4812.89,170.169,5.33333,0.810093,0.0468788,0.0267193,73.6364,23.0211
186,30,100,8,10,5,5000,5,0.05,0.5,0,4,33,150,30,0,1,0,2,31.3636,7.31359,4835.94,114.469,5.84848,1.43614,0.0853333,0.0404581,158.697,47.5102
190,40,100,8,10,5,5000,5,0.05,0.5,0,4,33,150,30,0,1,0,2,36.9394,8.15069,4915.14,82.8903,6.33333,0.951972,0.187121,0.123188,305.697,96.1381
