seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
8,10,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,22.303,4.44047,815.293,132.213,3.09091,0.684653,10.0,0.0,1.0,0.0,268.033,29.9413,3.12576,1.05076,1.0,0.0
24,20,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,45.4242,6.00016,1573.51,174.12,6.06061,0.866025,20.0,0.0,1.0,0.0,262.027,28.1072,3.02587,0.557615,1.0,0.0
40,30,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,63.7879,6.82714,2230.96,203.073,8.57576,1.1592,30.0,0.0,1.0,0.0,262.107,25.7367,3.0224,0.416382,1.0,0.0
56,40,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,83.8485,8.09368,2985.02,215.492,11.2727,1.21192,40.0,0.0,1.0,0.0,266.246,19.9537,3.00465,0.368874,1.0,0.0
72,50,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,100.788,9.82267,3564.18,220.605,13.3939,1.10397,50.0,0.0,1.0,0.0,266.681,12.7971,2.99893,0.341515,1.0,0.0
88,60,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,126.606,9.20577,4397.6,251.601,17.0909,1.1592,60.0,0.0,1.0,0.0,257.849,14.7177,2.98727,0.296522,1.0,0.0
104,70,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,141.939,11.7339,4878.25,113.591,18.697,1.13192,70.0,0.0,1.0,0.0,261.382,11.8282,2.95256,0.311206,1.0,0.0
120,80,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,157.545,9.65042,4967.01,26.6947,19.3939,1.35785,80.0,0.0,1.0,0.0,257.268,17.9309,2.99772,0.410726,1.0,0.0
