seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
12,10,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,12.4242,6.45189,860.023,126.488,3.42424,0.790569,10.0,0.0,1.0,0.0,254.776,31.4569,3.2202,0.819465,1.0,0.0
28,20,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,20.4545,8.90257,1589.56,158.519,6.12121,0.829156,20.0,0.0,1.0,0.0,261.469,20.7023,3.11699,0.466353,1.0,0.0
44,30,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,37.8788,13.5687,2197.94,197.468,8.78788,1.11803,30.0,0.0,1.0,0.0,250.69,16.958,3.01908,0.42911,1.0,0.0
60,40,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,42.697,12.3882,3020.17,162.183,12.0,1.03078,40.0,0.0,1.0,0.0,253.096,21.4753,3.08197,0.38902,1.0,0.0
76,50,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,58.697,15.2223,3700.2,218.14,14.6667,1.60078,50.0,0.0,1.0,0.0,253.638,17.8964,3.00293,0.345124,1.0,0.0
92,60,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,66.9394,16.0856,4421.79,261.295,17.6667,1.62019,60.0,0.0,1.0,0.0,251.101,14.6452,2.97626,0.305384,1.0,0.0
108,70,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,81.3333,13.8647,4877.52,110.975,19.8788,1.38067,70.0,0.0,1.0,0.0,245.9,11.646,3.0673,0.30342,1.0,0.0
124,80,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,85.7273,16.642,4939.56,56.8298,19.9697,1.5411,80.0,0.0,1.0,0.0,248.168,14.4157,2.90165,0.355788,1.0,0.0
