seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
2,50,100,4,10,1,2500,5,0.05,0.5,3,1,33,150,0,1,0.5,0.05,0,108.455,10.6275,2368.48,114.879,3.60606,1.0,1266.82,18.8124,4.61313,0.564114,680.239,116.099,4.61313,0.564114,11.0739,0.17299
18,100,100,4,10,1,2500,5,0.05,0.5,3,1,33,150,0,1,0.5,0.05,0,128.394,10.2468,2352.57,116.321,4.30303,0.866025,2904.21,17.1109,4.47323,0.550898,563.949,101.351,4.47323,0.550898,11.9803,0.0996933
34,150,100,4,10,1,2500,5,0.05,0.5,3,1,33,150,0,1,0.5,0.05,0,139.606,8.05039,2392.69,93.697,4.87879,1.33463,4534.24,22.7184,4.16237,0.68702,507.663,90.9127,4.16237,0.68702,12.2331,0.103633
50,200,100,4,10,1,2500,5,0.05,0.5,3,1,33,150,0,1,0.5,0.05,0,148.121,8.82028,2376.65,95.7918,4.9697,1.56125,6178.36,19.8888,4.29764,0.708855,497.235,85.9438,4.29764,0.708855,12.3443,0.0773172
66,250,100,4,10,1,2500,5,0.05,0.5,3,1,33,150,0,1,0.5,0.05,0,151.152,7.42513,2421.85,58.3054,5.18182,1.19896,7813.7,23.7283,4.18279,0.785832,489.917,104.608,4.18279,0.785832,12.428,0.0693311
82,300,100,4,10,1,2500,5,0.05,0.5,3,1,33,150,0,1,0.5,0.05,0,155.394,6.24469,2412.34,67.2072,5.24242,1.27475,9445.58,22.325,4.16075,0.749221,479.366,86.4378,4.16075,0.749221,12.4771,0.0747127
