seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
76,10,100,2,10,1,5000,10,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,67.7576,13.153,2880.28,498.163,5.21212,0.951972,194.182,2.7157,2.24192,0.3687,555.726,49.4962,2.24192,0.3687,2.72184,0.150485
92,20,100,2,10,1,5000,10,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,132.152,16.7241,4740.71,356.669,7.93939,1.64886,1174.7,4.9149,2.6952,0.584438,610.375,87.8776,2.6952,0.584438,3.76495,0.299812
108,30,100,2,10,1,5000,10,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,177.364,18.3947,4960.64,36.0026,6.39394,1.07529,3055.64,6.96644,4.42691,0.905374,793.755,120.477,4.42691,0.905374,4.6533,0.537774
