seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
141,10,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,19.303,8.31972,2618.4,583.045,6.33333,1.10397,63.7576,2.0078,1.92706,0.151841,412.197,52.6181,5.66775,0.992406,2.45537,0.280391
157,20,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,39.6667,13.2681,4675.27,321.765,10.6364,1.07529,228.273,2.68677,2.14147,0.132794,441.062,32.8517,6.47703,0.711499,4.06803,0.804345
173,30,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,57.8788,26.9012,4914.73,55.7591,11.2121,0.883883,494.212,3.38655,2.34755,0.243022,440.863,34.7121,6.94397,0.648046,6.11227,0.936335
189,40,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,69.8485,23.8342,4943.49,52.4539,11.3939,1.10397,822.758,4.46164,2.3406,0.32427,437.432,41.2131,6.77449,0.8296,7.35487,1.45175
205,50,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,70.2424,25.7391,4962.69,34.9987,11.3939,1.07529,1151.58,3.76248,2.41429,0.290961,439.251,44.186,7.0532,0.736522,7.71992,0.947327
221,60,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,84.2727,23.8475,4960.53,34.5057,11.6061,1.03078,1480.45,4.45463,2.32837,0.203068,429.571,31.5252,6.75178,0.811405,8.07489,0.881058
237,70,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,86.5152,23.7922,4959.73,35.6861,11.2727,0.883883,1807.82,5.94506,2.39193,0.239605,442.295,32.4491,6.98671,0.802806,8.1542,0.693923
253,80,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,94.0606,25.8613,4963.92,39.8215,11.2121,0.918559,2140.85,5.62917,2.43944,0.25036,445.569,37.2784,6.99937,0.674975,8.47307,0.71975
