seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
15,10,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,65.7273,13.3048,3527.57,911.828,4.81818,1.31101,75.0303,2.63984,2.15455,0.453522,733.561,119.41,6.58506,1.25498,2.11267,0.240438
31,20,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,117.909,13.5355,4914.89,80.2366,8.09091,0.810093,255.879,5.36482,2.21092,0.137356,613.137,60.2502,6.43974,0.765878,3.68609,0.455974
47,30,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,145.879,15.4389,4949.63,54.6438,9.24242,0.968246,535.879,5.97652,2.37723,0.223508,541.051,57.0821,6.91244,0.925593,5.85307,0.604897
63,40,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,165.879,13.1095,4970.21,30.2939,9.39394,0.951972,865.727,8.10093,2.56058,0.266849,533.145,45.9979,7.44603,0.545709,6.596,0.835726
79,50,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,176.424,12.964,4977.52,21.2212,9.54545,1.08972,1195.94,9.83457,2.66324,0.27222,526.314,51.4184,7.35159,0.707022,7.23252,0.838652
95,60,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,185.667,15.5958,4974.33,21.3397,10.0,0.935414,1528.15,10.0545,2.58121,0.244709,501.709,47.6664,7.22906,0.624735,7.53064,0.527005
111,70,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,187.909,12.8266,4980.01,13.2055,10.1515,1.04583,1857.94,9.84727,2.56952,0.269094,495.742,52.7611,7.26699,0.76109,7.46369,0.626427
127,80,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,196.364,13.2566,4977.17,20.6597,10.2121,1.1592,2189.42,9.69214,2.63676,0.355175,494.035,62.3895,7.35572,0.620168,7.69185,0.425453
