seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
142,10,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,56.697,9.97335,1348.96,675.425,1.84848,1.5,91.3333,4.62669,7.28535,3.31198,818.967,207.719,7.28535,3.31198,1.60502,0.168648
158,20,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,119.0,16.0799,4242.87,689.38,5.57576,1.33463,304.061,8.14325,3.55628,0.680263,776.556,128.532,3.55628,0.680263,3.2401,0.489816
174,30,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,171.758,14.0891,4791.05,205.974,6.78788,1.32288,612.576,10.6228,4.29162,0.678157,721.636,110.145,4.29162,0.678157,5.15495,0.773892
190,40,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,226.333,18.9748,4875.0,96.2162,7.21212,1.13192,1019.24,14.665,5.11999,0.715914,691.579,107.723,5.11999,0.715914,7.68329,0.929304
206,50,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,261.242,21.946,4894.12,89.6583,6.87879,1.23744,1529.18,12.387,6.40138,0.74145,721.517,84.8138,6.40138,0.74145,9.90623,1.37948
222,60,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,298.939,22.1528,4924.3,73.7027,6.75758,1.1592,2143.7,13.8372,7.47659,0.951118,739.514,88.1376,7.47659,0.951118,12.4745,1.24635
238,70,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,324.606,19.5031,4977.44,19.4637,6.45455,0.728869,2800.67,16.8337,8.27056,0.696653,776.619,64.7642,8.27056,0.696653,15.1576,1.34527
254,80,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,336.788,20.437,4985.53,15.2209,6.39394,0.684653,3478.52,16.4497,8.36724,0.722792,785.067,63.5752,8.36724,0.722792,15.8444,1.74268
