seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
8,10,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,12.5455,5.99005,821.581,110.067,3.33333,0.684653,10.0,0.0,1.0,0.0,250.162,33.7915,2.92222,0.806481,1.0,0.0
24,20,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,21.697,10.4955,1560.15,180.072,6.27273,0.847791,20.0,0.0,1.0,0.0,249.817,19.6275,2.86905,0.592535,1.0,0.0
40,30,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,34.697,11.4332,2300.97,166.996,8.78788,1.06066,30.0,0.0,1.0,0.0,262.501,17.3907,3.01162,0.535894,1.0,0.0
56,40,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,44.2121,9.14726,2983.95,253.782,11.8788,1.35785,40.0,0.0,1.0,0.0,251.789,17.1914,2.96377,0.453713,1.0,0.0
72,50,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,51.8485,14.7397,3733.48,175.42,14.4848,1.0,50.0,0.0,1.0,0.0,258.387,15.8025,2.95657,0.39345,1.0,0.0
88,60,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,66.303,14.8166,4401.21,213.774,17.4848,1.5411,60.0,0.0,1.0,0.0,252.67,14.5515,3.03814,0.32326,1.0,0.0
104,70,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,71.9394,18.5185,4841.53,134.048,19.6667,1.29904,70.0,0.0,1.0,0.0,246.827,13.5635,2.90372,0.266847,1.0,0.0
120,80,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,80.3939,17.4247,4925.81,60.193,20.1212,0.935414,80.0,0.0,1.0,0.0,245.333,12.1576,2.99526,0.254825,1.0,0.0
