seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
9,10,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,1,25.5152,12.415,1852.33,381.607,5.18182,0.829156,29.9394,10.3426,1.44452,0.263665,359.241,63.1897,3.79942,0.424555,2.56821,0.429865
25,20,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,1,54.0606,25.0798,3608.21,662.952,10.1515,1.23744,88.3636,19.9625,1.46175,0.185736,355.773,51.3202,4.04865,0.344024,4.75345,0.672033
41,30,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,1,75.9091,38.0241,4816.05,292.956,12.9091,1.65831,212.697,47.4556,1.62624,0.164443,376.051,35.8236,4.02084,0.356819,7.02127,0.905274
57,40,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,1,94.5758,29.249,4956.15,38.1827,14.2424,1.87083,351.545,78.998,1.58887,0.223658,353.568,44.9514,3.98115,0.30444,8.58559,0.786361
73,50,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,1,126.121,33.182,4960.91,39.2514,14.2424,1.27475,506.909,100.628,1.64547,0.187118,350.906,30.7683,4.03081,0.307793,9.4135,0.673601
89,60,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,1,121.667,22.814,4964.23,29.6454,14.5455,1.73205,630.061,99.1709,1.65562,0.196001,345.655,40.6106,4.01244,0.293875,9.48227,0.643892
105,70,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,1,134.97,22.5215,4975.18,23.653,14.303,1.47902,812.697,148.602,1.70354,0.179854,351.19,34.3628,4.09218,0.291815,9.93388,0.504389
121,80,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0,1,131.333,23.5779,4975.54,21.3163,15.0909,1.48955,890.424,158.99,1.61963,0.15727,332.826,32.984,3.9774,0.29355,9.94424,0.603788
