seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
177,10,100,8,10,5,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,2,10.8182,4.76612,2268.79,208.329,2.60606,0.866025,0.00418182,0.00233793,25.7273,6.86932
181,20,100,8,10,5,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,2,16.697,4.87009,2385.36,148.221,2.81818,1.18585,0.0143939,0.00416037,86.3333,15.3592
185,30,100,8,10,5,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,2,22.1515,5.42633,2409.76,71.6812,3.36364,0.829156,0.0356667,0.00813429,209.909,38.3846
189,40,100,8,10,5,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,2,25.5758,5.45453,2434.27,65.9859,3.39394,0.847791,0.0670303,0.0125611,388.424,53.804
