seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
135,10,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,15.0606,8.69964,2201.78,276.703,3.9697,1.32288,75.4848,2.95804,2.39949,0.557485,575.54,118.273,6.61313,1.21457,2.03598,0.24863
151,20,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,27.5455,13.4863,2421.61,65.3732,4.63636,1.0155,235.152,5.28264,2.59141,0.479531,538.142,100.644,7.37828,1.17352,3.16321,0.334468
167,30,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,34.7879,17.2948,2439.36,50.2273,4.81818,1.10397,398.545,7.46659,2.55707,0.423958,516.871,73.4835,7.31717,0.901883,3.44003,0.276837
183,40,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,39.5152,17.5786,2438.54,49.4618,4.84848,1.06066,559.727,4.99375,2.58182,0.397745,511.249,68.8564,7.58788,1.02102,3.55775,0.231638
199,50,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,40.4848,15.2932,2440.05,52.9877,4.87879,1.07529,724.939,8.09514,2.59192,0.348562,508.077,68.5225,7.3399,0.735378,3.6539,0.180195
215,60,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,44.4848,14.7418,2457.87,36.1716,4.72727,0.968246,887.424,7.32291,2.74545,0.439643,529.682,78.0605,7.36515,1.0434,3.78672,0.20691
231,70,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,46.7879,15.9878,2449.08,50.0951,4.93939,1.31101,1055.48,7.66078,2.69675,0.555053,513.368,103.621,7.47273,1.07244,3.78028,0.166035
247,80,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,2,50.2727,16.8528,2456.62,39.6035,4.93939,1.28695,1215.76,9.64527,2.72778,0.448437,511.432,85.0015,7.47583,0.964989,3.8246,0.150302
