seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
160,10,100,8,10,5,2500,5,0.05,0.5,0,4,33,150,30,0,1,0,1,18.0303,4.77941,2256.54,148.765,2.84848,1.06066,0.038303,0.028329,16.7273,5.83631
164,20,100,8,10,5,2500,5,0.05,0.5,0,4,33,150,30,0,1,0,1,24.2424,4.70392,2302.08,147.788,3.0303,0.770552,0.0376364,0.0234665,41.9394,14.0123
168,30,100,8,10,5,2500,5,0.05,0.5,0,4,33,150,30,0,1,0,1,32.1818,5.68691,2402.48,80.4045,3.33333,0.684653,0.0484242,0.0350901,91.0303,26.8962
172,40,100,8,10,5,2500,5,0.05,0.5,0,4,33,150,30,0,1,0,1,37.5455,8.46349,2401.56,90.3811,3.66667,1.11803,0.0706364,0.0275815,144.212,35.54
16,50,100,8,10,5,2500,5,0.05,0.5,0,4,33,150,30,0,1,0,1,40.4242,7.77026,2411.82,67.3669,3.69697,1.04583,0.0835152,0.0441992,220.424,48.7577
20,60,100,8,10,5,2500,5,0.05,0.5,0,4,33,150,30,0,1,0,1,43.1818,7.85992,2445.08,38.8852,4.09091,0.637377,0.134636,0.0444542,307.576,61.3165
24,70,100,8,10,5,2500,5,0.05,0.5,0,4,33,150,30,0,1,0,1,46.7879,8.14999,2434.2,46.1703,4.33333,0.847791,0.185,0.0754632,401.121,81.3388
