seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
134,10,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,2,11.5758,5.87915,1550.32,540.798,3.09091,1.1592,91.3636,5.3033,2.60606,1.04609,527.942,147.153,7.5101,1.52066,1.70866,0.319039
150,20,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,2,29.5152,15.8866,2273.9,168.281,5.0,0.75,302.152,8.57868,2.79545,0.421622,462.743,63.2892,7.32576,0.813024,3.20706,0.491534
166,30,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,2,40.1818,15.1832,2420.36,70.5299,5.87879,1.38067,608.879,13.3873,2.95897,0.632313,425.196,84.8386,7.77293,0.952332,4.8084,0.947702
182,40,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,2,41.2424,15.3725,2440.36,43.3891,5.84848,1.22474,941.303,17.0129,3.06558,0.543426,426.693,66.9325,8.01472,0.87559,5.57029,0.962158
198,50,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,2,51.4242,15.8706,2450.75,45.5217,5.78788,1.14564,1268.88,15.2285,3.14098,0.568818,431.285,58.9211,8.05123,0.810383,5.74108,0.629686
214,60,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,2,54.8485,17.3874,2464.43,35.8877,6.06061,0.901388,1591.42,18.0624,2.99549,0.648775,417.07,74.9639,7.96429,0.914325,5.945,0.544823
230,70,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,2,54.9697,19.3415,2458.93,39.4186,6.0303,0.810093,1922.82,14.7235,3.16519,0.481234,414.773,54.8941,8.18427,0.666392,6.05508,0.559212
246,80,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,2,55.1212,17.7126,2455.61,37.1509,5.87879,1.10397,2246.52,20.0679,3.13146,0.509853,422.73,47.6588,8.35498,0.874273,6.36261,0.398874
