seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
10,50,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,217.545,18.9161,4630.8,265.031,9.78788,1.34629,1527.7,11.2542,3.43389,0.358424,477.965,54.3378,3.43389,0.358424,0.0,0.0
26,100,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,305.515,20.7246,4923.05,63.7584,11.303,0.935414,4786.55,21.341,3.91794,0.317932,438.178,35.1151,3.91794,0.317932,0.0,0.0
42,150,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,330.727,14.5286,4943.89,43.3247,11.6667,1.0,8097.82,28.9908,3.94169,0.271469,425.245,24.6068,3.94169,0.271469,0.0,0.0
58,200,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,344.909,14.4576,4943.3,49.6366,11.5758,1.07529,11398.1,29.8868,4.00605,0.321814,429.405,31.7832,4.00605,0.321814,0.0,0.0
74,250,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,353.909,10.5929,4938.04,49.8641,11.8485,1.11803,14693.0,26.4481,4.00148,0.226952,418.17,24.549,4.00148,0.226952,0.0,0.0
90,300,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,365.727,14.3642,4947.91,54.6834,11.8485,1.19896,18002.8,30.3449,4.02811,0.295068,419.523,28.5857,4.02811,0.295068,0.0,0.0
