seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
2,10,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0,0,37.0,12.4122,1659.52,571.884,2.81818,1.10397,46.8182,19.5296,2.0,0.498696,595.104,167.841,4.19949,0.665017,1.84747,0.294011
18,20,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0,0,64.1818,9.92615,2374.34,131.067,4.69697,0.984251,140.182,32.8424,1.99596,0.248084,515.106,73.0946,4.25859,0.488036,3.65077,0.518025
34,30,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0,0,79.4242,11.1047,2414.19,110.356,5.84848,1.11803,267.97,66.8978,1.97114,0.212969,418.272,51.2591,4.18615,0.418921,5.67001,0.568453
50,40,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0,0,92.1212,9.93969,2447.95,45.7709,6.09091,0.728869,401.424,89.3273,2.15397,0.281974,407.702,51.4381,4.3596,0.318617,6.51965,0.518297
66,50,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0,0,101.545,11.0088,2473.47,23.4092,6.63636,1.04583,525.879,92.392,2.12172,0.274992,378.144,45.4797,4.32348,0.401252,7.06007,0.467185
82,60,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0,0,103.727,8.76525,2473.32,35.5624,6.75758,1.04583,686.485,113.977,2.14953,0.223491,369.748,37.3963,4.36165,0.316006,7.46736,0.451295
98,70,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0,0,112.485,11.5383,2470.6,24.7165,6.78788,1.1726,838.152,126.211,2.22216,0.290592,369.017,41.8061,4.24459,0.410478,7.32814,0.3686
114,80,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0,0,117.394,12.3185,2475.52,25.849,7.0,0.707107,943.0,137.641,2.19181,0.268664,357.405,39.2268,4.33427,0.295709,7.42781,0.394081
