seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
161,10,100,8,10,5,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,1,20.4848,5.99021,2284.15,174.008,2.57576,0.770552,0.00393939,0.00153987,24.6061,4.14578
165,20,100,8,10,5,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,1,32.2121,7.586,2393.52,87.041,3.06061,0.661438,0.0164242,0.00412334,96.0303,19.2134
169,30,100,8,10,5,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,1,38.8182,6.27223,2415.85,82.4102,3.27273,0.728869,0.0351212,0.00679502,205.939,29.7032
173,40,100,8,10,5,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,1,46.0606,8.11996,2429.48,70.343,3.36364,0.935414,0.0658788,0.0102675,386.212,49.2846
