seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
10,10,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,16.0606,4.58216,806.524,181.178,2.09091,0.586302,10.0,0.0,1.0,0.0,405.237,103.107,2.9697,1.21439,1.0,0.0
26,20,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,29.0909,4.85002,1455.07,220.884,3.69697,1.04583,20.0,0.0,1.0,0.0,404.011,74.47,3.08485,0.724381,1.0,0.0
42,30,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,42.3333,5.80768,2098.3,220.767,5.45455,1.0155,30.0,0.0,1.0,0.0,391.632,56.8257,2.78333,0.785623,1.0,0.0
58,40,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,52.6364,4.89782,2641.33,275.842,6.78788,1.1726,40.0,0.0,1.0,0.0,393.673,55.7398,2.95256,0.505623,1.0,0.0
74,50,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,65.8485,6.92875,3378.55,212.189,8.63636,1.23744,50.0,0.0,1.0,0.0,395.311,41.5282,3.07335,0.47263,1.0,0.0
90,60,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,79.4545,6.62425,4032.79,354.341,10.4242,1.1726,60.0,0.0,1.0,0.0,389.515,41.0998,3.04482,0.416338,1.0,0.0
106,70,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,91.9394,8.16984,4654.62,267.786,11.8485,1.47902,70.0,0.0,1.0,0.0,395.894,37.2796,2.97866,0.353173,1.0,0.0
122,80,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,101.545,8.35947,4891.46,92.8438,12.5455,1.29904,80.0,0.0,1.0,0.0,393.282,38.0316,3.0361,0.43606,1.0,0.0
