seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
7,10,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,30.4242,20.5122,2211.13,266.025,4.0,0.790569,75.1515,3.03624,2.33384,0.442677,567.516,97.1521,6.45657,1.21194,2.0037,0.317519
23,20,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,54.1818,21.3035,2446.38,56.2098,4.63636,1.07529,233.848,6.25,2.66364,0.51748,547.444,113.299,7.3,1.10593,3.19226,0.545109
39,30,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,60.7576,20.39,2459.78,33.0485,4.57576,0.918559,398.485,6.85109,2.76061,0.540573,550.151,86.3392,7.55202,0.932438,3.56778,0.306489
55,40,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,68.0909,19.9066,2453.0,42.4151,4.78788,1.06066,560.0,7.40355,2.67828,0.411182,523.582,81.7828,7.32828,1.03094,3.73717,0.281807
71,50,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,71.6667,16.1025,2456.63,35.8398,4.81818,1.04583,724.727,7.09313,2.67828,0.451415,518.386,67.9393,7.5596,0.997018,3.59624,0.165294
87,60,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,83.5152,13.8702,2459.14,31.4741,4.9697,1.27475,890.939,8.81937,2.73564,0.452103,507.452,81.3968,7.37496,0.843343,3.68266,0.177357
103,70,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,78.5152,17.639,2469.63,34.5641,5.0,0.707107,1054.33,7.93529,2.65606,0.354481,503.472,70.4829,7.77576,0.956603,3.75985,0.149047
119,80,100,4,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,88.1818,17.1235,2471.02,22.6019,5.15152,0.770552,1218.39,7.7842,2.70051,0.455302,491.645,87.2406,7.55253,0.910234,3.73857,0.155968
