seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
128,10,100,8,10,1,2500,5,0.05,0.5,6,4,33,150,30,0,1,0,2,10.9697,4.20182,2171.21,198.527,2.60606,0.901388,0.0,0.0,26.1818,7.44144
132,20,100,8,10,1,2500,5,0.05,0.5,6,4,33,150,30,0,1,0,2,16.303,5.08358,2249.28,175.031,3.0303,0.684653,0.0,0.0,104.788,19.8321
136,30,100,8,10,1,2500,5,0.05,0.5,6,4,33,150,30,0,1,0,2,22.1515,5.0505,2318.64,105.813,3.42424,0.829156,0.000121212,0.000331434,251.788,33.5103
140,40,100,8,10,1,2500,5,0.05,0.5,6,4,33,150,30,0,1,0,2,27.3636,5.7653,2394.75,92.0656,3.93939,1.18585,0.000545455,0.000753778,481.545,68.0216
