seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
9,10,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,47.697,12.9747,2024.52,379.549,5.45455,0.984251,30.7576,9.57373,1.50649,0.169479,373.379,51.3875,3.98391,0.408168,2.48206,0.36003
25,20,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,87.8485,17.5626,3564.13,595.646,10.2727,1.35785,87.9697,23.9492,1.42454,0.174171,346.912,35.3281,3.94822,0.356571,4.77582,0.699766
41,30,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,136.394,16.6563,4879.01,158.453,13.3939,1.21192,207.697,43.9051,1.54808,0.129753,366.696,31.9427,4.02169,0.272023,6.98399,0.570467
57,40,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,158.273,13.2223,4959.59,33.853,14.3333,1.42522,349.606,80.5089,1.56402,0.200482,349.327,35.7339,4.01776,0.302518,8.63568,0.799761
73,50,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,173.424,9.78848,4975.2,28.0099,15.5152,1.46842,479.606,109.944,1.51839,0.161037,323.015,27.7606,3.91,0.289764,9.21462,0.664777
89,60,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,182.697,12.6033,4976.99,19.5376,15.8182,1.38067,631.424,78.345,1.51396,0.146227,316.157,22.5917,3.91455,0.278919,9.56874,0.467915
105,70,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,190.091,10.5841,4986.01,11.4925,15.8182,1.55121,750.515,105.204,1.55406,0.165755,317.518,29.0221,3.92208,0.206175,9.9454,0.596465
121,80,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,193.97,11.4605,4982.49,12.8004,15.6667,1.83712,895.606,150.828,1.58852,0.245762,321.99,38.0326,3.8554,0.27578,10.0531,0.557119
