seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
11,10,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,23.9394,14.6883,2251.66,690.315,3.60606,1.14564,33.8485,16.2827,1.72071,0.333308,630.718,132.493,4.10808,0.665613,2.23516,0.344417
27,20,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,52.6061,19.6738,4655.58,337.549,7.57576,1.23744,119.545,25.255,1.85571,0.181877,625.252,88.607,4.12823,0.439437,3.92823,0.459721
43,30,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,69.5152,28.2092,4870.97,90.5898,9.24242,1.14564,222.818,47.1199,1.81412,0.225774,535.484,73.5609,4.07616,0.375897,6.46433,0.66145
59,40,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,76.2424,19.2387,4937.81,55.8703,9.69697,1.46842,368.818,85.6309,1.87253,0.208323,518.192,70.788,4.1455,0.328386,7.7688,0.677748
75,50,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,87.8788,18.1706,4957.16,41.6115,10.3333,1.23744,497.061,91.9259,1.86256,0.157315,485.797,54.9413,4.22027,0.309751,8.48755,0.733543
91,60,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,92.7273,23.2315,4944.8,36.2451,10.303,1.08972,660.242,124.376,1.91411,0.205174,485.123,53.2344,4.20901,0.293149,8.73859,0.670671
107,70,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,98.0303,22.4673,4948.18,36.5491,11.0606,1.19896,788.152,145.486,1.86032,0.15461,452.477,49.2133,4.1262,0.325726,8.98847,0.479288
123,80,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,112.364,20.6667,4952.29,31.282,10.697,1.38067,934.697,126.338,1.89613,0.181405,469.248,60.0002,4.10202,0.28117,8.95045,0.476445
