seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
138,10,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,9.84848,6.86076,1601.32,600.406,2.69697,1.07529,39.7576,11.9072,1.98636,0.462077,610.024,185.676,4.32576,0.503617,1.88653,0.352027
154,20,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,22.8182,8.7837,3818.22,752.75,6.21212,1.0155,135.273,30.0463,1.9869,0.15309,616.103,84.7484,4.28983,0.325495,3.69034,0.671939
170,30,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,35.9697,14.751,4754.32,280.843,8.54545,1.19896,264.394,61.1292,2.0147,0.161161,563.836,72.0463,4.2493,0.347257,5.84065,0.808923
186,40,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,45.4242,14.2391,4878.2,117.079,10.1212,1.25,439.606,88.3533,2.0111,0.120012,488.669,57.1255,4.2989,0.292168,7.6546,0.880407
202,50,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,50.0606,16.194,4892.43,79.4482,10.8788,1.53093,644.455,153.383,2.00779,0.171301,455.033,48.6329,4.33063,0.332452,9.84079,0.985661
218,60,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,64.4545,24.7236,4906.49,74.7432,11.0606,1.56125,906.455,123.028,2.09086,0.179196,452.643,67.6874,4.33061,0.245557,12.2475,0.95246
234,70,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,61.7576,19.8652,4939.79,53.0056,11.8485,1.67705,1213.61,150.021,2.10377,0.184388,423.242,54.6712,4.35338,0.204917,13.2578,1.51516
250,80,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,68.2121,20.0262,4945.65,50.9604,11.7576,1.59099,1516.64,231.791,2.14246,0.192672,426.487,51.3557,4.37511,0.217774,14.2541,1.58685
