seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
128,10,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,7.87879,5.44149,833.441,105.722,3.30303,0.612372,10.0,0.0,1.0,0.0,255.365,32.0681,2.68182,0.831627,1.0,0.0
144,20,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,13.7576,5.11145,1491.0,157.602,6.15152,0.684653,20.0,0.0,1.0,0.0,243.446,21.9969,2.93968,0.700686,1.0,0.0
160,30,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,20.0606,8.6275,2227.94,160.364,8.93939,1.33463,30.0,0.0,1.0,0.0,250.745,20.7471,2.96477,0.432691,1.0,0.0
176,40,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,23.4545,7.8823,2422.56,59.2701,10.1515,0.770552,40.0,0.0,1.0,0.0,239.884,18.1727,3.17665,0.485554,1.0,0.0
192,50,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,24.303,7.55184,2419.61,57.2322,10.7273,1.06066,50.0,0.0,1.0,0.0,226.71,17.7801,2.84682,0.320597,1.0,0.0
208,60,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,29.303,6.99323,2435.19,44.1427,10.5152,0.883883,60.0,0.0,1.0,0.0,232.518,14.8267,2.97498,0.609185,1.0,0.0
224,70,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,29.3939,8.84569,2449.28,35.1482,10.697,1.18585,70.0,0.0,1.0,0.0,230.67,20.0257,3.05755,0.497746,1.0,0.0
240,80,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0,2,33.5455,8.75746,2445.93,44.0408,10.3939,0.984251,80.0,0.0,1.0,0.0,236.953,19.9072,3.14134,0.474141,1.0,0.0
