seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
15,10,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,39.0,23.9766,3209.38,1025.32,4.63636,1.38067,76.3333,2.51868,2.28283,0.603671,686.993,110.338,6.60512,1.19071,1.92432,0.318356
31,20,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,73.3939,22.3815,4861.5,119.678,8.06061,1.0,256.212,4.48957,2.28253,0.236221,612.609,81.7816,6.66997,0.761709,3.64097,0.67149
47,30,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,85.9697,33.3527,4932.64,64.9441,9.18182,1.08972,536.212,5.29445,2.36577,0.243775,544.225,62.9494,6.85655,0.896256,5.34354,1.12163
63,40,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,98.5152,26.999,4944.48,57.1911,9.42424,1.08972,864.242,6.49519,2.48591,0.402684,530.761,60.2246,7.1616,0.880925,6.29801,1.31696
79,50,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,116.636,24.7586,4955.06,42.4447,9.42424,1.03078,1197.18,9.35748,2.63631,0.254257,530.816,52.7465,7.44628,0.651299,7.25292,0.84581
95,60,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,124.394,25.1184,4960.09,46.0144,9.72727,1.27475,1528.21,10.1535,2.55138,0.304068,515.58,55.2817,7.22819,0.786284,7.59524,0.903439
111,70,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,131.182,25.2877,4963.98,32.0013,9.48485,1.0,1856.0,10.7761,2.63864,0.283192,527.355,45.3968,7.50712,0.7132,7.72108,0.641632
127,80,100,4,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,141.515,28.4255,4968.68,30.7875,9.84848,1.32288,2189.52,10.8065,2.65856,0.248459,509.485,50.7177,7.53952,0.652908,7.70352,0.678663
