seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
0,10,100,2,10,5,2500,5,0.05,0.5,8,4,33,150,30,1,0.5,0.0,0,21.8788,5.07295,891.254,135.681,3.12121,0.612372,10.0,0.0,1.0,0.0,288.658,28.2215,3.00051,0.794518,1.0,0.0
16,20,100,2,10,5,2500,5,0.05,0.5,8,4,33,150,30,1,0.5,0.0,0,43.3939,6.41745,1740.88,184.921,5.9697,1.27475,20.0,0.0,1.0,0.0,293.613,25.4741,3.15678,0.528352,1.0,0.0
32,30,100,2,10,5,2500,5,0.05,0.5,8,4,33,150,30,1,0.5,0.0,0,61.3939,6.22465,2352.18,137.226,8.12121,0.707107,30.0,0.0,1.0,0.0,290.802,19.2339,3.12049,0.487704,1.0,0.0
48,40,100,2,10,5,2500,5,0.05,0.5,8,4,33,150,30,1,0.5,0.0,0,71.3939,7.297,2458.28,43.1944,8.69697,0.984251,40.0,0.0,1.0,0.0,284.171,20.4222,3.0186,0.474291,1.0,0.0
