seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
79,10,100,4,10,1,5000,10,0.05,0.5,8,4,33,150,30,1,1.0,0,0,22.2727,4.64538,1447.69,265.318,3.09091,0.684653,10.0,0.0,1.0,0.0,478.762,74.7144,1.0,0.0,1.0,0.0
95,20,100,4,10,1,5000,10,0.05,0.5,8,4,33,150,30,1,1.0,0,0,44.8485,5.53467,2698.7,237.769,6.0,0.661438,20.0,0.0,1.0,0.0,452.563,40.6909,1.0,0.0,1.0,0.0
111,30,100,4,10,1,5000,10,0.05,0.5,8,4,33,150,30,1,1.0,0,0,64.6667,8.20696,4007.24,377.06,8.81818,1.40312,30.0,0.0,1.0,0.0,458.305,44.7517,1.0,0.0,1.0,0.0
