seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
10,10,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,1,8.9697,5.49707,768.166,197.837,2.18182,0.5,10.0,0.0,1.0,0.0,361.266,106.051,2.85606,0.952717,1.0,0.0
26,20,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,1,14.0606,5.72789,1495.35,215.569,3.9697,1.19896,20.0,0.0,1.0,0.0,383.776,66.5228,3.16818,0.680014,1.0,0.0
42,30,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,1,23.0303,8.56769,1971.07,305.967,5.39394,0.770552,30.0,0.0,1.0,0.0,368.919,61.6806,2.99242,0.631592,1.0,0.0
58,40,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,1,29.8485,8.4636,2762.68,285.633,7.12121,0.866025,40.0,0.0,1.0,0.0,392.063,52.6059,2.97394,0.552397,1.0,0.0
74,50,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,1,35.4545,9.08326,3271.14,333.621,8.78788,1.32288,50.0,0.0,1.0,0.0,374.83,38.8095,3.02611,0.57738,1.0,0.0
90,60,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,1,47.1818,11.6685,4007.03,315.192,10.6364,1.38067,60.0,0.0,1.0,0.0,381.189,50.9922,3.00831,0.415495,1.0,0.0
106,70,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,1,49.1515,12.0081,4618.41,305.725,12.0606,1.11803,70.0,0.0,1.0,0.0,385.101,33.8531,3.0588,0.396908,1.0,0.0
122,80,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,1,55.0303,12.8634,4854.32,95.6465,13.0303,1.35785,80.0,0.0,1.0,0.0,376.614,41.6809,2.93778,0.427445,1.0,0.0
