seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
129,10,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,8.90909,5.96534,1366.63,156.914,5.21212,0.810093,10.0,0.0,1.0,0.0,264.034,19.0825,2.94113,0.659385,1.0,0.0
145,20,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,18.303,9.25164,2366.08,97.2744,9.30303,0.866025,20.0,0.0,1.0,0.0,255.977,22.3484,2.90857,0.391635,1.0,0.0
161,30,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,25.303,12.3933,2412.97,64.648,9.84848,1.11803,30.0,0.0,1.0,0.0,246.147,17.4351,3.00129,0.487579,1.0,0.0
177,40,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,25.9091,9.50448,2438.5,59.8257,10.3636,0.935414,40.0,0.0,1.0,0.0,236.759,19.0523,2.96081,0.378648,1.0,0.0
193,50,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,30.7879,10.5557,2444.5,46.5336,10.1515,0.951972,50.0,0.0,1.0,0.0,242.851,23.3099,3.00891,0.45005,1.0,0.0
209,60,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,32.6364,11.3848,2465.44,29.9754,10.303,0.866025,60.0,0.0,1.0,0.0,240.767,19.6738,2.96351,0.384661,1.0,0.0
225,70,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,38.0606,10.5384,2455.48,38.4741,10.1818,0.612372,70.0,0.0,1.0,0.0,241.929,14.4048,3.02926,0.431017,1.0,0.0
241,80,100,2,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,37.6061,10.0279,2458.59,36.9371,10.0909,0.883883,80.0,0.0,1.0,0.0,245.6,23.6288,3.07788,0.437342,1.0,0.0
