seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
5,10,100,2,10,5,2500,10,0.05,0.5,0,4,33,150,30,1,1.0,0.0,0,56.9394,9.05172,2424.53,76.5341,4.30303,0.707107,111.758,16.4611,2.12677,0.31953,574.512,80.8142,6.53182,0.957313,3.26621,0.197221
21,20,100,2,10,5,2500,10,0.05,0.5,0,4,33,150,30,1,1.0,0.0,0,75.1818,8.00568,2451.07,36.5584,4.75758,1.07529,456.818,74.1959,2.14646,0.392834,528.834,92.0665,6.48081,1.11834,4.74817,0.342387
37,30,100,2,10,5,2500,10,0.05,0.5,0,4,33,150,30,1,1.0,0.0,0,81.5758,6.77786,2470.19,22.3123,5.0303,0.918559,863.606,94.9855,2.08398,0.463452,507.839,98.2654,6.04538,1.25987,4.90164,0.282655
53,40,100,2,10,5,2500,10,0.05,0.5,0,4,33,150,30,1,1.0,0.0,0,83.7879,4.86542,2470.28,29.314,4.72727,1.06066,1190.03,133.144,2.23182,0.394919,535.354,82.8309,6.36212,1.25427,5.12806,0.287516
