seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
135,10,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,2,5.57576,3.69146,1245.48,255.015,3.27273,0.637377,10.0,0.0,1.0,0.0,384.658,71.1987,2.72222,0.782753,1.0,0.0
151,20,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,2,12.4545,5.96914,2201.57,196.032,5.90909,1.1726,20.0,0.0,1.0,0.0,375.878,40.5254,3.06061,0.625072,1.0,0.0
167,30,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,2,16.1515,6.70877,2393.3,96.639,6.81818,1.10397,30.0,0.0,1.0,0.0,354.95,41.0837,3.06486,0.461459,1.0,0.0
183,40,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,2,19.3939,8.18512,2391.01,85.1729,7.21212,1.1592,40.0,0.0,1.0,0.0,338.62,48.1166,2.99744,0.594468,1.0,0.0
199,50,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,2,19.7576,7.25444,2381.31,73.72,7.18182,1.06066,50.0,0.0,1.0,0.0,338.762,52.5195,2.99466,0.559135,1.0,0.0
215,60,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,2,21.4545,7.06705,2403.54,64.9429,7.39394,0.951972,60.0,0.0,1.0,0.0,329.334,38.5571,3.07804,0.578474,1.0,0.0
231,70,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,2,23.7273,8.05168,2427.33,60.8791,7.42424,1.11803,70.0,0.0,1.0,0.0,332.885,45.2605,2.97567,0.526711,1.0,0.0
247,80,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,2,25.6364,9.34685,2440.78,45.1987,7.72727,1.19896,80.0,0.0,1.0,0.0,320.327,38.2648,2.92407,0.539207,1.0,0.0
