seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
243,10,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,0,40.6667,8.39519,4571.84,327.138,4.42424,1.73205,0.0,0.0,60.3636,22.6481
247,20,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,0,54.4848,9.16897,4631.07,341.468,3.57576,2.18661,0.000363636,0.000652791,322.152,47.3923
251,30,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,0,71.1515,8.96912,4696.36,236.83,3.12121,2.48747,0.00263636,0.00127029,896.03,114.07
255,40,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,0,83.4242,7.79836,4740.57,243.557,2.60606,1.65831,0.0104848,0.00429477,2008.58,264.084
259,50,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,0,96.2727,9.28464,4749.34,231.539,2.69697,1.46842,0.0239394,0.00700865,3290.64,322.631
263,60,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,0,108.97,10.8209,4744.88,180.071,2.69697,1.35785,0.0529394,0.00840364,5072.39,297.736
267,70,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,0,120.848,11.119,4764.87,247.843,2.72727,1.56125,0.111606,0.020903,7405.24,494.084
271,80,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,0,126.667,9.91106,4748.84,238.708,2.72727,1.25,0.212576,0.0307754,10127.5,492.962
275,90,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,0,134.939,9.03099,4787.92,201.819,2.81818,1.28695,0.367273,0.0512416,13228.1,651.093
