seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
110,50,100,4,10,1,5000,10,0.05,0.5,3,1,33,150,0,1,0.5,0.05,1,115.879,32.4025,3478.25,394.753,3.39394,0.883883,1531.7,13.6508,8.66162,1.47842,1062.38,214.178,8.66162,1.47842,15.2579,0.0685851
126,100,100,4,10,1,5000,10,0.05,0.5,3,1,33,150,0,1,0.5,0.05,1,199.061,29.5063,4759.7,196.895,4.60606,0.866025,4794.39,24.9919,9.02273,0.874661,1048.11,122.952,9.02273,0.874661,24.146,0.136163
142,150,100,4,10,1,5000,10,0.05,0.5,3,1,33,150,0,1,0.5,0.05,1,224.545,33.3299,4833.42,139.379,5.18182,0.866025,8093.7,27.3353,8.68268,1.07822,957.173,159.475,8.68268,1.07822,26.0161,0.122494
158,200,100,4,10,1,5000,10,0.05,0.5,3,1,33,150,0,1,0.5,0.05,1,241.697,27.8203,4863.61,139.206,5.33333,0.951972,11401.5,32.973,8.5176,1.02564,935.338,148.873,8.5176,1.02564,26.7385,0.111618
174,250,100,4,10,1,5000,10,0.05,0.5,3,1,33,150,0,1,0.5,0.05,1,258.091,33.0713,4807.89,143.547,5.36364,1.06066,14699.1,26.7348,8.46323,1.10626,920.728,141.375,8.46323,1.10626,27.1906,0.108964
190,300,100,4,10,1,5000,10,0.05,0.5,3,1,33,150,0,1,0.5,0.05,1,270.788,27.3253,4870.53,127.233,5.57576,0.984251,18012.7,33.0369,8.34214,0.932171,888.953,115.643,8.34214,0.932171,27.4862,0.0747721
