seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
11,10,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,43.0303,12.6305,2604.38,880.714,4.0303,0.810093,36.2727,13.9967,1.72626,0.321645,646.78,176.553,4.16616,0.636116,2.15391,0.405209
27,20,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,86.6667,14.4518,4592.46,510.235,7.18182,1.03078,120.091,29.5925,1.85043,0.210601,646.338,80.2585,4.09508,0.427706,4.2433,0.407694
43,30,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,110.273,13.2058,4902.86,66.739,9.12121,0.790569,222.939,35.5541,1.78607,0.196629,541.037,43.1794,4.17992,0.296834,6.68043,0.736573
59,40,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,125.515,16.084,4951.25,45.8421,10.303,0.901388,359.515,77.8374,1.7837,0.180259,483.638,39.1749,4.11818,0.32453,7.82926,0.686661
75,50,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,137.515,12.9594,4958.2,36.9481,10.4545,1.26244,501.848,88.8974,1.86166,0.241404,480.446,57.5552,4.1077,0.485289,8.46191,0.609388
91,60,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,145.909,13.6321,4969.03,28.5048,10.8485,1.25,643.545,122.738,1.85531,0.185004,461.291,40.4583,4.10701,0.318506,8.87265,0.46726
107,70,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,158.879,13.4902,4959.95,37.4217,11.8182,1.53093,787.394,143.018,1.83705,0.202605,424.558,46.606,4.159,0.322103,9.04174,0.458098
123,80,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,0,159.97,12.5362,4968.53,33.6971,11.8182,1.21192,922.152,136.108,1.85554,0.166823,422.697,31.9277,4.13092,0.268571,9.28503,0.390278
