seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
3,10,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,38.8485,8.80739,2096.25,362.256,3.54545,0.866025,38.8182,12.5037,1.82626,0.246328,601.757,110.169,4.04242,0.648932,2.26487,0.34874
19,20,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,62.3636,9.20875,2425.3,66.6316,4.87879,1.1592,107.061,29.592,1.85707,0.369497,509.617,88.7252,4.21616,0.485528,3.75036,0.369689
35,30,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,71.1818,8.28196,2458.47,32.8557,5.39394,0.918559,167.727,45.5089,1.81876,0.340908,465.409,66.7796,4.08838,0.41676,4.11175,0.40629
51,40,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,78.7273,9.28464,2460.11,30.8118,6.12121,0.968246,245.818,51.3167,1.78885,0.229725,411.657,66.0167,4.0206,0.443617,4.24168,0.306352
67,50,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,84.0606,8.84216,2462.89,33.2489,6.12121,0.75,312.455,39.3331,1.84315,0.232682,408.085,49.7199,3.95382,0.436738,4.30817,0.304426
83,60,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,84.0909,8.88244,2471.1,21.2929,6.24242,0.866025,382.667,55.981,1.80812,0.254115,402.396,51.4409,4.02655,0.380599,4.37259,0.197292
99,70,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,88.6667,7.72442,2467.89,27.7187,6.48485,1.06066,446.091,71.8068,1.80747,0.262139,388.585,58.0652,4.02435,0.354736,4.3681,0.201534
115,80,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,0,94.303,7.65051,2477.49,23.5951,6.54545,1.0,544.909,76.0144,1.86593,0.256656,384.26,47.7392,3.96237,0.387196,4.41736,0.194443
