seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
0,10,100,2,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,39.9697,12.4411,1715.93,511.943,3.78788,1.1726,41.1212,16.4146,1.72424,0.237503,449.84,79.2784,4.10556,0.571937,2.63902,0.41698
16,20,100,2,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,68.5455,8.78597,2406.34,91.7791,5.93939,1.18585,147.121,59.3812,1.71515,0.250712,410.485,49.702,4.15772,0.463277,5.29098,0.634589
32,30,100,2,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,79.5152,6.8288,2458.58,39.468,5.9697,1.11803,337.212,108.389,1.82078,0.228977,415.088,38.8657,4.27951,0.373414,7.89592,0.680586
48,40,100,2,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,85.7576,7.89395,2467.4,31.3524,6.15152,0.637377,539.0,131.055,1.82828,0.257528,405.056,41.0901,4.1342,0.427126,9.0251,0.512976
