seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
143,10,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,63.9697,13.3498,3377.04,1033.62,4.39394,1.35785,75.8788,4.0117,2.74798,1.46905,790.798,190.038,2.74798,1.46905,1.97291,0.214488
159,20,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,125.909,11.4547,4770.77,270.74,6.45455,1.42522,254.394,5.32388,3.32029,0.673929,766.387,143.924,3.32029,0.673929,3.86551,0.551626
175,30,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,163.636,13.9078,4921.69,86.7001,5.54545,1.25,535.303,5.53399,5.12198,1.00078,916.628,153.277,5.12198,1.00078,6.13582,0.830245
191,40,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,187.03,15.8222,4972.63,24.1938,5.18182,1.11803,867.394,6.35659,6.00913,1.24496,997.23,187.267,6.00913,1.24496,7.46783,0.736615
207,50,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,202.091,12.1047,4975.57,21.4152,5.27273,0.918559,1197.85,10.3863,5.83896,1.06256,969.151,161.212,5.83896,1.06256,8.20156,0.751487
223,60,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,203.303,12.0143,4976.36,19.6586,5.57576,1.04583,1528.52,8.69447,5.5759,0.97336,913.742,144.581,5.5759,0.97336,8.47272,0.742563
239,70,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,213.879,10.9195,4980.9,14.9575,5.93939,1.48955,1857.52,9.92314,5.29468,1.01558,868.183,163.048,5.29468,1.01558,8.9391,0.69809
255,80,100,4,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,216.061,11.297,4981.58,15.3346,6.30303,1.03078,2188.55,8.10864,4.88824,0.885326,811.018,139.703,4.88824,0.885326,8.84018,0.500009
