seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
139,10,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,5.78788,3.38893,1341.95,208.696,3.15152,0.53033,10.0,0.0,1.0,0.0,431.074,66.5067,3.06061,1.02068,1.0,0.0
155,20,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,12.3636,5.01135,2583.26,264.878,6.36364,0.935414,20.0,0.0,1.0,0.0,409.858,43.4097,3.04531,0.681738,1.0,0.0
171,30,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,18.0606,8.40364,3785.77,339.076,9.06061,0.935414,30.0,0.0,1.0,0.0,420.061,38.5295,3.11539,0.442453,1.0,0.0
187,40,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,23.2121,8.56504,4517.32,351.317,11.6667,1.36931,40.0,0.0,1.0,0.0,389.398,33.9814,3.01099,0.495272,1.0,0.0
203,50,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,24.0606,6.42719,4818.12,140.391,13.1212,1.1726,50.0,0.0,1.0,0.0,369.598,29.7794,2.9237,0.398885,1.0,0.0
219,60,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,35.303,11.2347,4890.62,72.2829,13.5455,1.58114,60.0,0.0,1.0,0.0,365.17,39.3863,2.99157,0.358745,1.0,0.0
235,70,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,34.7576,11.5299,4897.0,68.9114,13.8182,1.75891,70.0,0.0,1.0,0.0,358.604,39.2435,3.00625,0.35595,1.0,0.0
251,80,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,2,37.8788,9.09587,4883.22,89.8005,14.1515,1.31101,80.0,0.0,1.0,0.0,347.863,32.1299,3.09867,0.313138,1.0,0.0
