seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
4,10,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0,1,12.5758,7.82236,843.551,145.685,3.30303,0.75,10.0,0.0,1.0,0.0,260.568,43.0141,2.80354,0.904107,1.0,0.0
20,20,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0,1,20.8788,8.47333,1497.79,157.685,6.18182,0.790569,20.0,0.0,1.0,0.0,244.001,24.8615,2.95335,0.663147,1.0,0.0
36,30,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0,1,35.3333,11.5992,2242.2,167.353,8.90909,1.14564,30.0,0.0,1.0,0.0,252.492,20.5239,2.93308,0.515398,1.0,0.0
52,40,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0,1,42.6667,13.5454,2412.72,70.7183,10.0303,0.728869,40.0,0.0,1.0,0.0,241.601,16.4564,2.97098,0.486315,1.0,0.0
68,50,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0,1,49.8788,11.3158,2468.78,21.0917,10.4545,0.883883,50.0,0.0,1.0,0.0,237.362,17.6195,2.99829,0.427819,1.0,0.0
84,60,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0,1,54.9091,12.9672,2448.84,40.2255,10.3636,0.935414,60.0,0.0,1.0,0.0,237.796,19.1908,3.01465,0.44457,1.0,0.0
100,70,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0,1,57.5758,11.085,2456.0,26.345,10.6061,0.935414,70.0,0.0,1.0,0.0,232.497,14.7101,2.9257,0.427918,1.0,0.0
116,80,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0,1,59.0909,10.1992,2465.18,28.931,10.6061,0.968246,80.0,0.0,1.0,0.0,233.617,17.6784,2.94478,0.432799,1.0,0.0
