seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
140,10,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,19.6061,10.7643,1744.91,504.369,4.63636,1.23744,75.7273,3.82426,2.25808,0.539517,377.153,75.4554,6.37677,0.954794,2.01208,0.27579
156,20,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,43.4848,19.0937,4151.29,599.324,10.303,1.1726,255.939,4.87019,2.10224,0.125776,403.741,44.5833,6.23736,0.585748,3.81118,0.611356
172,30,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,56.7879,20.1677,4880.78,88.4545,13.3636,1.25,534.97,5.61249,2.27,0.14953,368.177,35.0929,6.58792,0.794747,5.64622,1.03536
188,40,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,65.8788,21.8457,4922.77,61.489,14.1818,1.22474,914.152,5.52551,2.4752,0.241132,350.001,35.7829,7.05469,0.473215,7.07611,1.43519
204,50,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,87.8485,32.3449,4946.6,46.0807,14.1212,1.11803,1396.36,7.06222,2.61027,0.2694,352.4,27.9769,7.39619,0.551435,9.03507,1.66722
220,60,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,100.0,29.158,4966.81,30.7092,14.0303,1.10397,1975.73,9.18559,2.58854,0.196141,356.177,28.7007,7.44858,0.726035,10.5848,2.44924
236,70,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,104.424,39.0825,4960.06,41.5419,13.8788,1.35785,2630.45,8.15667,2.76026,0.308762,359.311,27.3186,7.50424,0.711641,12.2323,2.15852
252,80,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,106.242,33.4075,4961.37,34.3807,14.1212,1.0,3289.24,10.6829,2.80819,0.308873,353.008,24.6712,7.48937,0.585856,13.0567,2.35376
