seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
133,10,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,20.9394,11.8161,2259.08,296.703,5.33333,0.810093,63.7576,2.31166,2.03802,0.239619,426.212,49.2924,6.16176,1.32219,2.38668,0.338789
149,20,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,34.4545,17.1848,2452.34,42.0477,5.60606,0.968246,215.667,3.05164,2.43384,0.439558,445.987,67.4068,6.76652,1.23257,3.662,0.655825
165,30,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,40.8182,18.3736,2466.59,26.4808,5.72727,1.03078,376.212,3.80378,2.44192,0.418902,438.051,61.9801,7.08918,0.771345,4.09257,0.51865
181,40,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,46.4242,14.3375,2463.53,35.4858,5.9697,1.1726,539.758,3.68697,2.31457,0.327047,417.228,44.8669,7.08456,0.738616,4.30164,0.393107
197,50,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,46.9091,15.9812,2464.62,25.877,5.48485,0.935414,703.848,4.47214,2.56263,0.47962,457.986,63.2936,7.09776,1.09773,4.39191,0.247519
213,60,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,49.0909,18.6017,2469.1,30.1543,5.51515,0.847791,864.667,3.50892,2.60007,0.39288,454.282,57.0578,7.45087,1.03759,4.4322,0.21461
229,70,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,57.3333,20.391,2462.96,31.8089,5.45455,0.984251,1029.12,3.87298,2.68027,0.523049,462.785,75.3211,7.2285,0.846112,4.497,0.185752
245,80,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,55.5455,18.4053,2462.31,34.9332,5.78788,1.14564,1190.7,5.28264,2.5031,0.436101,434.54,67.7531,7.2311,1.0025,4.54753,0.134775
