seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
131,10,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,2,12.0909,7.08151,1930.5,378.572,3.66667,1.03078,38.697,13.3311,1.86061,0.376267,540.092,114.369,4.15303,0.527679,2.27653,0.372799
147,20,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,2,20.4545,10.1891,2407.09,73.0835,4.9697,1.22474,116.273,25.5055,1.92374,0.334322,495.668,82.9757,4.10404,0.470908,3.58456,0.357118
163,30,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,2,28.3333,14.8696,2417.26,67.9109,5.45455,0.883883,169.364,37.3723,1.82424,0.195504,450.878,59.3661,4.08427,0.376893,3.98278,0.358783
179,40,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,2,29.1515,11.7556,2426.42,61.1474,5.48485,0.935414,247.576,36.4936,1.86948,0.290976,452.08,70.2823,4.13175,0.439459,4.12813,0.246751
195,50,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,2,32.0,13.4815,2422.48,58.7435,5.54545,1.08972,317.152,57.813,1.9197,0.21221,449.181,77.7267,4.25173,0.351252,4.21907,0.222509
211,60,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,2,34.6061,13.9283,2434.91,52.7698,5.69697,1.10397,378.879,48.9978,1.84719,0.281306,436.919,67.8398,4.13304,0.473733,4.29447,0.195996
227,70,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,2,37.6667,12.7443,2449.93,41.5189,5.51515,0.847791,470.606,61.5097,1.89769,0.228407,451.188,60.7252,4.13795,0.430591,4.34861,0.228599
243,80,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0,2,41.1515,12.153,2463.33,32.7024,5.66667,1.1726,557.939,70.0239,1.86479,0.241093,446.163,71.7793,4.14755,0.497768,4.40639,0.220663
