seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
13,10,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,22.0303,9.96395,1392.58,179.265,5.21212,0.728869,10.0,0.0,1.0,0.0,268.623,27.9883,2.89141,0.708592,1.0,0.0
29,20,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,38.5455,17.6265,2661.53,203.547,9.84848,1.1726,20.0,0.0,1.0,0.0,271.139,20.9528,2.9547,0.389972,1.0,0.0
45,30,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,58.0909,20.6191,3908.15,389.156,14.6061,1.45774,30.0,0.0,1.0,0.0,267.619,12.8331,3.06099,0.363302,1.0,0.0
61,40,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,76.4848,21.0255,4858.38,96.2781,18.8788,1.33463,40.0,0.0,1.0,0.0,258.016,14.1835,3.03048,0.254769,1.0,0.0
77,50,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,77.6364,25.9505,4942.1,43.3003,19.697,1.42522,50.0,0.0,1.0,0.0,251.844,15.6035,2.95581,0.360446,1.0,0.0
93,60,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,83.3939,22.0226,4947.44,37.0644,19.2727,1.07529,60.0,0.0,1.0,0.0,257.41,13.5763,3.05341,0.303904,1.0,0.0
109,70,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,97.6667,18.1309,4973.55,28.2857,19.8788,1.28695,70.0,0.0,1.0,0.0,250.743,12.2173,2.90606,0.225482,1.0,0.0
125,80,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,104.303,23.5485,4972.61,24.3928,19.7273,1.32288,80.0,0.0,1.0,0.0,252.809,13.8629,3.03065,0.240277,1.0,0.0
