seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
3,10,100,4,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,1.0,0,0,37.0303,7.65051,2241.38,261.491,3.36364,0.790569,45.2424,17.9931,1.81515,0.291469,686.707,127.211,4.00909,0.625931,2.70797,0.410627
19,20,100,4,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,1.0,0,0,53.8485,7.40406,2427.32,51.5598,4.21212,0.847791,133.909,49.0019,1.79242,0.35025,597.108,115.26,4.10758,0.490714,4.36086,0.261397
35,30,100,4,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,1.0,0,0,60.2121,6.24378,2459.04,37.4287,4.57576,0.918559,211.727,78.4773,1.73362,0.290073,548.152,73.0765,3.95253,0.464805,4.67959,0.419848
51,40,100,4,10,5,2500,5,0.05,0.5,0,4,33,150,30,1,1.0,0,0,65.1212,7.16658,2459.82,34.8026,4.9697,1.19896,317.455,89.1244,1.75354,0.263647,504.26,70.8546,3.92778,0.57309,4.88424,0.272239
