seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
133,10,100,2,10,1,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,65.1515,10.5745,2322.06,182.319,4.72727,1.08972,64.1818,1.5,2.41162,0.513878,507.168,108.68,2.41162,0.513878,2.27847,0.245061
149,20,100,2,10,1,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,97.2121,10.8908,2469.69,31.048,3.39394,1.13192,215.303,3.24037,4.8904,1.64747,796.756,244.761,4.8904,1.64747,3.8461,0.458525
165,30,100,2,10,1,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,109.0,7.56224,2472.75,22.8571,3.93939,1.33463,376.667,3.62284,4.0601,1.0295,660.575,145.959,4.0601,1.0295,4.2735,0.346952
181,40,100,2,10,1,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,113.455,9.87133,2480.03,17.3518,4.42424,1.0,541.727,3.74166,3.57807,0.827178,583.082,118.429,3.57807,0.827178,4.39233,0.311485
197,50,100,2,10,1,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,118.212,6.53241,2479.5,16.9743,4.66667,1.29904,703.818,4.53803,3.5,1.18288,569.39,176.063,3.5,1.18288,4.51925,0.209399
213,60,100,2,10,1,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,121.455,8.03543,2485.25,13.8224,4.9697,1.58114,864.879,4.79257,3.29582,1.04526,535.025,149.979,3.29582,1.04526,4.5682,0.201928
229,70,100,2,10,1,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,123.758,5.84717,2482.27,13.7182,5.60606,1.27475,1028.03,4.20936,2.81865,0.623092,460.78,95.0859,2.81865,0.623092,4.59944,0.188136
245,80,100,2,10,1,2500,10,0.05,0.5,0,1,33,150,0,1,1.0,0,0,127.939,7.30984,2485.96,14.1348,5.45455,1.10397,1192.12,5.93191,2.93676,0.603747,470.696,85.6829,2.93676,0.603747,4.69552,0.180501
