seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
199,50,100,4,10,1,2500,10,0.05,0.5,3,1,33,150,0,1,1.0,0.05,2,41.6364,15.6301,2330.57,164.324,2.30303,1.03078,725.879,8.54217,6.31025,1.52857,1099.66,243.167,6.31025,1.52857,6.45859,0.0840674
215,100,100,4,10,1,2500,10,0.05,0.5,3,1,33,150,0,1,1.0,0.05,2,51.9697,17.4901,2404.05,101.103,2.27273,0.53033,1543.12,7.97653,6.27273,1.25334,1089.82,172.342,6.27273,1.25334,6.6788,0.0578355
231,150,100,4,10,1,2500,10,0.05,0.5,3,1,33,150,0,1,1.0,0.05,2,62.6061,16.9741,2353.38,139.704,2.15152,0.467707,2363.67,10.9915,6.43434,0.936286,1120.63,151.152,6.43434,0.936286,6.74297,0.0439032
247,200,100,4,10,1,2500,10,0.05,0.5,3,1,33,150,0,1,1.0,0.05,2,64.9091,12.8801,2363.77,94.7897,2.33333,0.684653,3185.85,12.278,5.93687,1.29486,1062.27,205.382,5.93687,1.29486,6.75305,0.0479053
263,250,100,4,10,1,2500,10,0.05,0.5,3,1,33,150,0,1,1.0,0.05,2,71.303,14.3972,2380.4,112.653,2.36364,0.612372,4003.06,12.3314,6.00505,1.32254,1044.58,194.539,6.00505,1.32254,6.7867,0.0376581
279,300,100,4,10,1,2500,10,0.05,0.5,3,1,33,150,0,1,1.0,0.05,2,73.8182,15.6014,2404.33,83.0923,2.45455,0.847791,4824.09,13.9721,5.96263,1.46472,1040.12,227.668,5.96263,1.46472,6.78745,0.0399901
