seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
202,50,100,4,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,0.5,0.05,2,74.2121,22.1779,4950.36,55.5629,9.57576,1.31101,1532.03,18.1358,3.56599,0.295252,524.08,60.6736,3.56599,0.295252,15.2541,0.0947405
218,100,100,4,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,0.5,0.05,2,121.727,26.9215,4988.94,15.3723,10.0909,0.728869,4788.33,19.5808,4.27585,0.259212,496.883,35.858,4.27585,0.259212,24.0889,0.17543
234,150,100,4,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,0.5,0.05,2,138.364,23.3423,4985.85,22.7749,10.3636,0.866025,8098.55,23.6802,4.30502,0.335333,483.78,36.955,4.30502,0.335333,26.0147,0.149926
250,200,100,4,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,0.5,0.05,2,156.455,27.9845,4984.24,15.2255,10.3333,0.728869,11401.8,29.0716,4.37683,0.297081,484.243,31.4218,4.37683,0.297081,26.7828,0.0921265
266,250,100,4,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,0.5,0.05,2,175.152,28.4409,4989.03,12.0843,10.2121,0.847791,14709.3,20.9672,4.48113,0.278913,491.546,38.8102,4.48113,0.278913,27.1957,0.0880214
282,300,100,4,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,0.5,0.05,2,184.818,30.8387,4990.42,8.63869,10.3333,0.847791,18010.8,29.8109,4.48601,0.307615,485.523,35.536,4.48601,0.307615,27.4957,0.0836571
