seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
9,50,100,2,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,1.0,0.05,0,207.97,15.212,4985.21,12.17,9.30303,1.08972,1150.67,3.92906,3.22883,0.406268,542.721,63.954,3.22883,0.406268,13.5005,0.0716287
25,100,100,2,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,1.0,0.05,0,240.152,11.2587,4991.0,8.53669,10.3333,1.42522,2796.58,6.87614,2.9638,0.442798,491.413,65.7846,2.9638,0.442798,14.9794,0.0525652
41,150,100,2,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,1.0,0.05,0,253.848,9.88724,4993.79,7.14474,10.6364,1.28695,4441.3,6.96868,2.90016,0.317719,474.417,48.7816,2.90016,0.317719,15.3755,0.037121
57,200,100,2,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,1.0,0.05,0,261.576,6.99567,4993.88,5.3254,11.7576,1.46842,6088.45,8.41316,2.65137,0.300213,429.383,45.6219,2.65137,0.300213,15.5529,0.0315347
73,250,100,2,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,1.0,0.05,0,267.818,6.59761,4994.85,4.34541,12.5455,1.56125,7732.0,9.12414,2.5056,0.313717,403.571,48.5053,2.5056,0.313717,15.6551,0.0299988
89,300,100,2,10,1,5000,5,0.05,0.5,2,1,33,150,0,1,1.0,0.05,0,271.242,7.74609,4995.0,4.77624,12.2727,1.46842,9379.79,10.4851,2.54909,0.296083,412.288,46.8836,2.54909,0.296083,15.7218,0.0219324
