seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
161,10,100,8,10,5,2500,10,0.05,0.5,6,4,33,150,30,0,1,0,1,19.7879,5.90951,2081.01,277.792,2.60606,0.790569,0.0,0.0,24.6061,4.14578
165,20,100,8,10,5,2500,10,0.05,0.5,6,4,33,150,30,0,1,0,1,30.6061,7.27126,2228.85,181.193,3.30303,0.661438,0.0,0.0,96.0303,19.2134
169,30,100,8,10,5,2500,10,0.05,0.5,6,4,33,150,30,0,1,0,1,37.2121,6.05577,2338.04,120.606,3.60606,0.968246,0.000121212,0.000331434,205.939,29.7032
173,40,100,8,10,5,2500,10,0.05,0.5,6,4,33,150,30,0,1,0,1,44.697,8.11436,2377.43,101.519,3.81818,1.21192,0.000393939,0.000609272,386.212,49.2846
