seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
129,10,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,13.6364,8.547,1900.18,395.038,5.24242,1.06066,31.9091,10.4343,1.57092,0.251693,366.389,63.354,3.86335,0.479411,2.44263,0.407094
145,20,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,24.303,12.5611,2419.25,60.3505,7.42424,1.1726,101.0,20.4878,1.59574,0.294926,332.976,52.2001,3.83504,0.463314,4.16404,0.42102
161,30,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,33.3636,16.418,2429.36,65.5734,7.39394,1.0155,168.879,37.2974,1.60489,0.229287,332.865,36.9676,3.9927,0.349495,4.84982,0.315582
177,40,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,34.697,14.6212,2454.13,48.3807,7.48485,1.22474,249.758,40.6621,1.66335,0.216487,335.628,54.919,3.97804,0.295324,4.90883,0.321218
193,50,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,40.3333,14.0772,2444.96,40.0428,7.45455,0.883883,297.364,35.3792,1.68464,0.192211,331.248,34.1009,4.07119,0.38483,4.93475,0.30225
209,60,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,41.5152,14.8999,2460.09,34.8948,7.84848,1.1726,386.939,53.3031,1.60335,0.219804,316.533,31.7665,3.87698,0.361752,5.13655,0.232366
225,70,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,48.5455,13.6773,2459.47,32.847,7.45455,1.1592,444.091,67.6528,1.64238,0.276597,336.491,48.1457,3.98004,0.414966,5.13657,0.259542
241,80,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,2,48.5152,15.2092,2472.79,26.3415,7.66667,1.14564,521.667,67.5676,1.59578,0.204083,327.8,46.1838,4.01684,0.351081,5.09844,0.210605
