seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
65,10,100,2,10,1,2500,5,0.05,0.5,8,4,33,150,30,1,1.0,0,0,34.7273,5.02041,1532.7,203.706,5.12121,0.75,10.0,0.0,1.0,0.0,301.48,32.2635,1.0,0.0,1.0,0.0
81,20,100,2,10,1,2500,5,0.05,0.5,8,4,33,150,30,1,1.0,0,0,59.9394,9.04136,2419.51,67.8443,8.21212,0.847791,20.0,0.0,1.0,0.0,297.213,27.7917,1.0,0.0,1.0,0.0
97,30,100,2,10,1,2500,5,0.05,0.5,8,4,33,150,30,1,1.0,0,0,70.4545,5.71233,2451.24,53.4347,8.36364,0.707107,30.0,0.0,1.0,0.0,294.436,20.3134,1.0,0.0,1.0,0.0
113,40,100,2,10,1,2500,5,0.05,0.5,8,4,33,150,30,1,1.0,0,0,75.0909,6.63496,2463.8,31.9799,8.69697,1.04583,40.0,0.0,1.0,0.0,285.245,23.141,1.0,0.0,1.0,0.0
