seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
11,50,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,185.242,13.1696,4878.89,92.3878,9.42424,1.14564,1193.82,8.64762,2.86009,0.356005,523.496,54.2742,2.86009,0.356005,0.0,0.0
27,100,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,212.212,12.5717,4919.59,66.9191,9.93939,1.64886,2846.97,11.1859,2.94071,0.402739,503.772,68.0537,2.94071,0.402739,0.0,0.0
43,150,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,225.848,11.1387,4937.08,54.3075,10.2424,1.22474,4502.09,13.3335,2.85689,0.372681,488.739,59.8189,2.85689,0.372681,0.0,0.0
59,200,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,234.182,9.54743,4939.16,54.7598,10.8182,1.55121,6153.94,11.8388,2.74051,0.330578,462.864,54.2708,2.74051,0.330578,0.0,0.0
75,250,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,242.727,11.1755,4949.56,44.2556,11.1212,0.935414,7805.03,13.4687,2.69157,0.275272,448.207,39.3825,2.69157,0.275272,0.0,0.0
91,300,100,4,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,243.758,8.8883,4933.26,48.4061,11.3333,1.33463,9455.03,13.4965,2.63542,0.292184,440.831,50.9956,2.63542,0.292184,0.0,0.0
