seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
13,10,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,50.303,23.6689,2677.5,547.839,6.30303,1.03078,63.4242,1.85405,1.94996,0.205838,424.354,51.6225,5.76425,1.23406,2.43033,0.364543
29,20,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,86.9091,40.5041,4684.6,387.721,10.8788,1.28695,228.242,2.57391,2.0784,0.153422,431.709,32.0859,6.36152,0.670653,4.07301,0.74521
45,30,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,115.242,37.5425,4962.6,41.1713,11.3333,0.984251,493.818,3.31191,2.27247,0.202408,440.61,34.825,6.80591,0.554735,6.07398,1.02648
61,40,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,133.606,34.6166,4957.33,36.3703,11.6061,1.27475,820.455,3.45054,2.29439,0.257971,431.014,41.9515,6.8358,0.768222,6.98218,1.2975
77,50,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,131.091,36.769,4967.06,28.5343,11.4242,1.06066,1149.52,5.12652,2.39996,0.278619,437.835,37.3014,7.1358,0.693637,7.65187,1.12217
93,60,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,139.606,35.9661,4971.04,28.9485,11.3333,0.984251,1481.94,4.43354,2.43025,0.235228,441.415,35.5407,7.10628,0.63571,8.05275,0.940043
109,70,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,157.788,27.6188,4973.34,25.5309,11.2727,0.918559,1809.45,6.2425,2.5172,0.250201,443.933,36.8484,7.40414,0.698161,8.06426,0.809272
125,80,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,168.485,35.0305,4972.6,22.4844,11.2424,1.0,2139.45,5.75815,2.52334,0.305922,445.64,40.3126,7.45901,0.701192,8.13798,0.613523
