seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
2,10,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,9.33333,5.2777,849.438,177.922,2.24242,0.5,10.0,0.0,1.0,0.0,382.667,69.3608,2.88384,0.946012,1.0,0.0
18,20,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,16.9394,6.98632,1418.77,217.806,3.93939,1.1592,20.0,0.0,1.0,0.0,366.076,63.2944,2.88535,0.698681,1.0,0.0
34,30,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,23.7576,8.17018,2067.55,265.596,5.51515,0.883883,30.0,0.0,1.0,0.0,380.191,64.1189,3.2355,0.713502,1.0,0.0
50,40,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,27.5152,7.70195,2370.9,95.1858,6.57576,1.0155,40.0,0.0,1.0,0.0,365.95,46.0088,2.9614,0.569091,1.0,0.0
66,50,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,32.0606,6.34399,2418.47,75.4432,7.27273,1.0155,50.0,0.0,1.0,0.0,337.926,42.9948,3.08188,0.643131,1.0,0.0
82,60,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,37.0606,6.71723,2425.67,57.7227,7.36364,1.22474,60.0,0.0,1.0,0.0,337.741,56.0589,2.78656,0.535422,1.0,0.0
98,70,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,38.3939,7.94095,2433.52,49.5493,7.60606,0.968246,70.0,0.0,1.0,0.0,322.857,31.6757,2.91739,0.53054,1.0,0.0
114,80,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,40.7273,9.25767,2430.79,50.9735,7.27273,1.04583,80.0,0.0,1.0,0.0,340.362,46.8255,2.8195,0.525529,1.0,0.0
