seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
201,50,100,2,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,72.5152,24.8056,4925.76,53.978,10.7879,1.34629,1150.09,4.57234,2.69722,0.39961,461.083,46.444,2.69722,0.39961,0.0,0.0
217,100,100,2,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,105.939,29.3289,4924.09,46.1557,11.3333,1.53093,2797.09,6.23749,2.60679,0.40322,442.023,59.7985,2.60679,0.40322,0.0,0.0
233,150,100,2,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,112.212,22.7799,4930.38,36.5609,11.4545,1.31101,4444.67,7.79824,2.57683,0.324441,435.155,45.9689,2.57683,0.324441,0.0,0.0
249,200,100,2,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,135.818,26.033,4936.96,42.7677,12.0,1.41421,6089.94,9.05021,2.47796,0.291607,416.652,46.2234,2.47796,0.291607,0.0,0.0
265,250,100,2,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,137.455,27.0845,4941.06,43.0663,11.7273,1.58114,7733.48,7.92938,2.5546,0.366665,427.395,53.4154,2.5546,0.366665,0.0,0.0
281,300,100,2,10,1,5000,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,148.03,25.5691,4936.31,42.8961,11.2121,1.33463,9378.48,10.198,2.71082,0.370789,446.542,56.0016,2.71082,0.370789,0.0,0.0
