seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
132,10,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,6.84848,5.0505,843.786,144.712,3.33333,0.637377,10.0,0.0,1.0,0.0,254.088,28.0849,3.01515,0.766161,1.0,0.0
148,20,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,13.0,7.42041,1567.83,189.527,6.54545,1.08972,20.0,0.0,1.0,0.0,241.228,23.9067,3.02897,0.477981,1.0,0.0
164,30,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,19.0909,6.92082,2247.07,159.356,9.15152,0.847791,30.0,0.0,1.0,0.0,246.844,22.0224,3.00806,0.491364,1.0,0.0
180,40,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,21.6667,8.51347,2407.01,69.7893,10.0,0.866025,40.0,0.0,1.0,0.0,242.335,20.8087,3.16322,0.399556,1.0,0.0
196,50,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,24.2424,8.08173,2433.32,60.3004,10.697,1.0155,50.0,0.0,1.0,0.0,228.407,15.2445,2.8714,0.371712,1.0,0.0
212,60,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,31.0,9.31732,2437.82,47.3866,10.5455,0.901388,60.0,0.0,1.0,0.0,232.067,14.3658,3.0015,0.461081,1.0,0.0
228,70,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,30.3636,7.88122,2435.57,50.4578,10.5455,1.08972,70.0,0.0,1.0,0.0,232.511,18.4804,3.09676,0.537096,1.0,0.0
244,80,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,31.8182,9.74825,2449.16,40.2529,10.5152,0.984251,80.0,0.0,1.0,0.0,234.314,18.6117,2.97776,0.449551,1.0,0.0
