seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
109,50,100,2,10,1,5000,10,0.05,0.5,6,1,33,150,0,1,1.0,0.05,1,132.182,35.4661,4945.3,54.8383,10.4545,1.64886,1151.33,4.46164,2.83273,0.498835,483.325,71.3406,2.83273,0.498835,0.0,0.0
125,100,100,2,10,1,5000,10,0.05,0.5,6,1,33,150,0,1,1.0,0.05,1,178.788,30.7914,4925.49,47.2598,10.8485,1.80278,2796.76,7.02896,2.85007,0.50301,463.981,72.3684,2.85007,0.50301,0.0,0.0
141,150,100,2,10,1,5000,10,0.05,0.5,6,1,33,150,0,1,1.0,0.05,1,198.879,26.9035,4925.75,53.9307,10.4848,1.93649,4441.39,5.89226,2.97236,0.627921,485.448,92.0424,2.97236,0.627921,0.0,0.0
157,200,100,2,10,1,5000,10,0.05,0.5,6,1,33,150,0,1,1.0,0.05,1,220.727,23.3911,4943.01,46.0692,10.1515,1.48955,6088.12,9.38749,3.11579,0.532965,498.19,81.2376,3.11579,0.532965,0.0,0.0
173,250,100,2,10,1,5000,10,0.05,0.5,6,1,33,150,0,1,1.0,0.05,1,227.333,18.811,4937.42,38.5344,10.6364,1.64886,7734.88,8.08355,2.93929,0.498415,474.096,72.2801,2.93929,0.498415,0.0,0.0
189,300,100,2,10,1,5000,10,0.05,0.5,6,1,33,150,0,1,1.0,0.05,1,233.848,22.9798,4932.08,41.999,10.8485,1.78536,9378.64,9.95458,2.89504,0.441171,463.764,66.6568,2.89504,0.441171,0.0,0.0
